-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07709228444719e-05,-1.09699677968441e-05,-1.15131024680674e-05,-1.38350415814633e-05,-2.16635195423957e-05,-4.33105587253143e-05,-1.11981849708324e-05,-1.0645391079341e-05,-1.05629564880398e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.0775328421649e-05,-1.09832437800605e-05,-1.1546898610959e-05,-1.3967029227994e-05,-2.21311863716286e-05,-4.47107640430507e-05,-1.11571287523778e-05,-1.06011108111185e-05,-1.05197647836045e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07793694515597e-05,-1.0995421216838e-05,-1.1576969111123e-05,-1.4085833407762e-05,-2.25545658262642e-05,-4.59814080907487e-05,-1.11032044628701e-05,-1.05496283974086e-05,-1.05843391982792e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07830011122208e-05,-1.10063650396341e-05,-1.16028945834993e-05,-1.41899273851701e-05,-2.29284454709007e-05,-4.71071315899962e-05,-1.10355072251878e-05,-1.04905107804143e-05,-1.07831718101655e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07861785807017e-05,-1.10159401799592e-05,-1.16242556458701e-05,-1.42777844236737e-05,-2.32476128672943e-05,-4.80725752614338e-05,-1.09531321612621e-05,-1.04740235248831e-05,-1.10658976619031e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07888570378615e-05,-1.10240115731131e-05,-1.16406329131754e-05,-1.43478777867282e-05,-2.35068555800429e-05,-4.88623798285441e-05,-1.08551743939718e-05,-1.05345775674929e-05,-1.13821517980265e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07909916598222e-05,-1.10304441496586e-05,-1.16516070022499e-05,-1.4398680737789e-05,-2.37009611727975e-05,-4.94611860110202e-05,-1.07407290443007e-05,-1.06303119243497e-05,-1.1681569262123e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07925376283902e-05,-1.10351028439482e-05,-1.16567585280336e-05,-1.44286665403115e-05,-2.38247172082614e-05,-4.98536345323449e-05,-1.06088912360747e-05,-1.07192159210475e-05,-1.19137850977798e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07934501187401e-05,-1.10378525874921e-05,-1.16556681073613e-05,-1.44363084577511e-05,-2.38729112500854e-05,-5.00243661141061e-05,-1.04587560893303e-05,-1.07592788793909e-05,-1.2028434348584e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07936843107836e-05,-1.10385583146429e-05,-1.1647916355173e-05,-1.44200797535632e-05,-2.38403308619202e-05,-4.99580214778916e-05,-1.02894187278935e-05,-1.07084901221318e-05,-1.19751520609649e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.0793195383485e-05,-1.10370849559634e-05,-1.16330838883035e-05,-1.43784536921506e-05,-2.37217636083642e-05,-4.96392413452895e-05,-1.04896216887103e-05,-1.05248389720221e-05,-1.1703573276615e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07919385139136e-05,-1.10332974458061e-05,-1.16107513235875e-05,-1.43099035360213e-05,-2.35119970521206e-05,-4.90526664378876e-05,-1.14672584193916e-05,-1.01663147527612e-05,-1.11633330400688e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07898688829285e-05,-1.10270607156811e-05,-1.15804992759649e-05,-1.42129025495782e-05,-2.32058187558929e-05,-4.81829374782213e-05,-1.29776780729192e-05,-9.59090678615363e-06,-1.03040663939661e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07869416666517e-05,-1.10182396999411e-05,-1.15419083603759e-05,-1.40859239953291e-05,-2.27980162852267e-05,-4.7014695186931e-05,-1.47714850802079e-05,-8.75660439495126e-06,-9.07540838568366e-06
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07831120449949e-05,-1.10066993300961e-05,-1.14945591946025e-05,-1.3927441137677e-05,-2.22833772009305e-05,-4.55325802874995e-05,-1.65992838721725e-05,-7.62139690380081e-06,-7.42699405596644e-06
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07783351959749e-05,-1.09923045414462e-05,-1.14380323935848e-05,-1.37359272391298e-05,-2.16566890694973e-05,-4.37212334996199e-05,-1.82116788806752e-05,-6.14327363355945e-06,-5.3084584512438e-06
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07725662976084e-05,-1.09749202626593e-05,-1.13719085741574e-05,-1.35098555640904e-05,-2.09127394526831e-05,-4.15652955486697e-05,-1.93592745356833e-05,-4.28022390697909e-06,-2.66943661226075e-06
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07657605307547e-05,-1.09544114290353e-05,-1.12957683522078e-05,-1.32476993760141e-05,-2.00463159150862e-05,-3.90494071514998e-05,-1.97926752681118e-05,-2.34125655064569e-06,3.28846869971737e-07
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07578730715356e-05,-1.09306429720846e-05,-1.12091923436234e-05,-1.29479319383563e-05,-1.90522060184624e-05,-3.61582090334878e-05,-1.92624855088752e-05,-3.81172093473955e-07,3.6169761367925e-06
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.0748859097968e-05,-1.09034798271068e-05,-1.11117611642915e-05,-1.26090265155199e-05,-1.79251973283575e-05,-3.28763419152741e-05,-1.75193096888885e-05,2.41378553198501e-06,8.19093493097019e-06
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07386737918584e-05,-1.0872786924665e-05,-1.10030554291522e-05,-1.22294563690654e-05,-1.66600774065273e-05,-2.91884465184467e-05,-1.43137522409612e-05,6.8662682053855e-06,1.50982376339925e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07272723283813e-05,-1.08384291972167e-05,-1.08826557559875e-05,-1.18076947643431e-05,-1.52516338185175e-05,-2.50791635655408e-05,-9.39641759127123e-06,1.37989278063818e-05,2.53863986207155e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07146098883959e-05,-1.08002715791145e-05,-1.07501427597375e-05,-1.13422149638609e-05,-1.36946541251367e-05,-2.05331337781445e-05,-2.51791017547021e-06,2.40344162155755e-05,4.01029322735743e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.07006416489715e-05,-1.07581790018685e-05,-1.06050970572369e-05,-1.08314902310743e-05,-1.19839258928778e-05,-1.55349978787929e-05,6.57116557836919e-06,3.83953853116736e-05,6.02953529664774e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.0685322788125e-05,-1.07120163988839e-05,-1.04470992643731e-05,-1.0273993830386e-05,-1.01142366844442e-05,-1.00693965871794e-05,1.81202052383848e-05,5.77044869752778e-05,8.70111750818599e-05
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720867393051e-05,-1.06721299346191e-05,-1.06724515063661e-05,-1.06748864093712e-05,-1.06724245635329e-05,-1.06702151157378e-05,-1.06723322375046e-05,-1.02807958995754e-05,-9.68015451026834e-06,-8.13029648346249e-06,-4.1136448155991e-06,3.23604282565763e-05,8.26696295348484e-05,0.000120971470291427
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06728266662988e-05,-1.06743426404895e-05,-1.06856532880784e-05,-1.07713509474176e-05,-1.06843513028328e-05,-1.07053066329854e-05,-1.09723739683432e-05,-1.02573787387428e-05,-9.37715833989235e-06,-7.40559132831701e-06,2.86611832412594e-06,4.93857958730359e-05,0.000112217462337109,0.000166053981383622
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06745699203733e-05,-1.06795339955094e-05,-1.07166565394815e-05,-1.09981120421783e-05,-1.07111644429854e-05,-1.08051440795028e-05,-1.17115726946319e-05,-1.03995513531648e-05,-9.30977633781064e-06,-7.73335218203404e-06,1.20325895058689e-05,7.13512649279361e-05,0.000149990626483524,0.000228176153102784
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06772485584846e-05,-1.06874733082426e-05,-1.07641225450076e-05,-1.13456691802109e-05,-1.07501418256106e-05,-1.09572410034768e-05,-1.28099011258579e-05,-1.06420456423469e-05,-9.20223921241359e-06,-7.98861063155224e-06,2.4554252352497e-05,0.000100934732755794,0.000201483165767513,0.000313262416558283
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06807946328521e-05,-1.06979298825157e-05,-1.08267125947729e-05,-1.18045218509148e-05,-1.07985612932756e-05,-1.11491109455149e-05,-1.41873319724558e-05,-1.09195935076893e-05,-8.77877767303895e-06,-7.04639826096809e-06,4.15995904897197e-05,0.000140804488744569,0.0002721891239806,0.000427237202850961
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06851401994845e-05,-1.0710673025945e-05,-1.09030879751041e-05,-1.23651695436896e-05,-1.08537006894949e-05,-1.13682674519093e-05,-1.5763837940123e-05,-1.11669268524868e-05,-7.76362242902451e-06,-3.78174665627284e-06,6.43370875432462e-05,0.000193372607710292,0.000367577088080869,0.000576202180202283
-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.06720651321742e-05,-1.0690217312496e-05,-1.07254720442522e-05,-1.09919099742228e-05,-1.30181117441452e-05,-1.09128378549409e-05,-1.16022240661096e-05,-1.74593917402414e-05,-1.1318777576245e-05,-5.88100419255018e-06,2.93031259748962e-06,9.34034220923271e-05,0.000263420643789421,0.000493821045147532,0.000773772823824478
